,file_name,n_sentence,token,probability,surprisal
10037,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,zijn,0.0009184174123220146,6.99285857316884
10038,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,heel,3.1835656955081504e-07,14.96009379444433
10039,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,veel,0.0005448623560369015,7.51497735292956
10040,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,heuvelen,8.164122846210375e-06,11.715761265823373
10041,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,en,0.0004414641880430281,7.725413655495528
10042,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,dalen,2.6289715151506243e-06,12.848917847136153
10043,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,"
",0.00947998184710741,4.658572877579127
10044,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,ontstaan,8.27448457130231e-06,11.702333926097007
10045,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,",",0.010933862999081612,4.515890608395619
10046,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,te,0.0009525094646960497,6.956410514324021
10047,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,veel,0.003233446041122079,5.734206824669445
10048,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,om,0.0017337502213194966,6.357468458681602
10049,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,op,0.0020665961783379316,6.1818523834367065
10050,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,te,0.0036434473004192114,5.614824984957661
10051,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,noemen,3.777131951210322e-06,12.486545579390034
10052,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,.,0.02067849040031433,3.8786612300569603
10053,waarom_de_reuzen_in_limburg_zijn_uitgestorven,33,"

",0.0005601756274700165,7.48726020292153
10054,waarom_de_reuzen_in_limburg_zijn_uitgestorven,34,hield,0.00018336217908654362,8.604047240310525
10055,waarom_de_reuzen_in_limburg_zijn_uitgestorven,34,van,2.8336382911220426e-06,12.773949056767318
10056,waarom_de_reuzen_in_limburg_zijn_uitgestorven,34,zijn,0.0005899843527004123,7.435414542262952
10057,waarom_de_reuzen_in_limburg_zijn_uitgestorven,34,vrijgezellenleven,0.00021135105635039508,8.461990032854692
10058,waarom_de_reuzen_in_limburg_zijn_uitgestorven,34,!,0.0012187116080895066,6.70996103720315
10059,waarom_de_reuzen_in_limburg_zijn_uitgestorven,35,?,0.0007322333403863013,7.219411323780112
10060,waarom_de_reuzen_in_limburg_zijn_uitgestorven,36,oude,0.00010794100671773776,9.133925714175268
10061,waarom_de_reuzen_in_limburg_zijn_uitgestorven,36,kronijken,7.696682587265968e-05,9.472136061768317
10062,waarom_de_reuzen_in_limburg_zijn_uitgestorven,36,"
",0.021705197170376778,3.8302035461724726
10063,waarom_de_reuzen_in_limburg_zijn_uitgestorven,36,zwijgen,3.914899207302369e-05,10.148135881120085
10064,waarom_de_reuzen_in_limburg_zijn_uitgestorven,36,hierover,6.056092729522788e-07,14.317030822932013
10065,waarom_de_reuzen_in_limburg_zijn_uitgestorven,36,.,0.013568081893026829,4.300035164202955
10066,waarom_de_reuzen_in_limburg_zijn_uitgestorven,37,had,8.315162995131686e-05,9.394844749976071
10067,waarom_de_reuzen_in_limburg_zijn_uitgestorven,37,hij,1.4515275204018963e-08,18.048064279675806
10068,waarom_de_reuzen_in_limburg_zijn_uitgestorven,37,over,5.274952741274319e-07,14.45512593063645
10069,waarom_de_reuzen_in_limburg_zijn_uitgestorven,37,eten,1.8621647086547455e-06,13.193770925097432
10070,waarom_de_reuzen_in_limburg_zijn_uitgestorven,37,en,0.003605224657803774,5.625371191794764
10071,waarom_de_reuzen_in_limburg_zijn_uitgestorven,37,drinken,1.6278510884149e-05,11.025664670606044
10072,waarom_de_reuzen_in_limburg_zijn_uitgestorven,37,niet,0.0005235352437011898,7.554906206708346
10073,waarom_de_reuzen_in_limburg_zijn_uitgestorven,37,te,0.009410767816007137,4.66590073296364
10074,waarom_de_reuzen_in_limburg_zijn_uitgestorven,37,klagen,0.0001591987384017557,8.74535720919748
10075,waarom_de_reuzen_in_limburg_zijn_uitgestorven,37,.,0.054596349596977234,2.907788255664539
10076,waarom_de_reuzen_in_limburg_zijn_uitgestorven,37,"
",1.5647354985048878e-06,13.367793758796056
10077,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,dierenvel,0.00036100298166275024,7.926624340211901
10078,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,",",0.0005178397987037897,7.5658446324498865
10079,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,dat,1.3743750969297253e-05,11.19492631211694
10080,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,hij,8.453677651232283e-07,13.983494079274262
10081,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,over,1.3874973774363752e-05,11.185423788469508
10082,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,de,0.02157067134976387,3.8364206948297292
10083,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,schouderen,4.488573904382065e-05,10.011390429617236
10084,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,droeg,7.372798336291453e-06,11.817713230979887
10085,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,",",0.10913583636283875,2.2151619674584624
10086,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,zag,2.2857159365230473e-06,12.988831262551233
10087,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,er,3.2381027267547324e-05,10.337937884845964
10088,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,zeker,2.9323828130145557e-05,10.437110125684578
10089,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,steeds,0.00045868128654547036,7.687154953911319
10090,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,"
",0.002957751275971532,5.82332600343121
10091,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,keurig,3.763851782423444e-05,10.187482621699504
10092,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,uit,5.098575638839975e-05,9.883964250749653
10093,waarom_de_reuzen_in_limburg_zijn_uitgestorven,38,.,0.0325479619204998,3.425040526097415
10094,waarom_de_reuzen_in_limburg_zijn_uitgestorven,39,kon,0.0001351693063043058,8.908982444505781
10095,waarom_de_reuzen_in_limburg_zijn_uitgestorven,39,hij,1.342730939768444e-07,15.823390096177667
10096,waarom_de_reuzen_in_limburg_zijn_uitgestorven,39,'t,2.5043591449502856e-05,10.594892593522736
10097,waarom_de_reuzen_in_limburg_zijn_uitgestorven,39,waarschijnlijk,0.00037076821899972856,7.899933437223795
10098,waarom_de_reuzen_in_limburg_zijn_uitgestorven,39,met,0.00018774322234094143,8.580435367354097
10099,waarom_de_reuzen_in_limburg_zijn_uitgestorven,39,zijn,0.00401093577966094,5.518730703376765
10100,waarom_de_reuzen_in_limburg_zijn_uitgestorven,39,vrienden,0.0002960201818495989,8.125082924040175
10101,waarom_de_reuzen_in_limburg_zijn_uitgestorven,39,goed,1.1319249097141437e-05,11.389005821564231
10102,waarom_de_reuzen_in_limburg_zijn_uitgestorven,39,vinden,0.0007305776234716177,7.221675071677359
10103,waarom_de_reuzen_in_limburg_zijn_uitgestorven,39,.,0.08463884145021439,2.4693619989358857
10104,waarom_de_reuzen_in_limburg_zijn_uitgestorven,39,"
",1.6927316437431728e-07,15.591752069678295
10105,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,kon,2.5754359285201645e-06,12.869491745547764
10106,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,hij,3.134206849608745e-08,17.278304600406916
10107,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,wel,8.911615623219404e-06,11.628155005958652
10108,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,wat,2.9933326004538685e-06,12.719123209155542
10109,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,verlegen,3.687315256684087e-05,10.208026844441612
10110,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,geweest,0.0003518667654134333,7.9522579613663655
10111,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,zijn,0.0002671091933734715,8.2278530192214
10112,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,tegenover,0.0022687390446662903,6.088531088759999
10113,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,de,0.018223563209176064,4.005039840454358
10114,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,teedere,0.0007629795582033694,7.17827931838423
10115,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,"
",0.0021229872945696115,6.154931080937612
10116,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,sekse,1.3174975720176008e-05,11.237191306409438
10117,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,",",0.009077819995582104,4.701921203787094
10118,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,want,6.233914973563515e-06,11.985506015858194
10119,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,dat,0.0036196992732584476,5.6213643302807785
10120,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,heb,7.1776366894482635e-06,11.844540380973942
10121,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,je,0.0029823859222233295,5.815031653768703
10122,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,tegenwoordig,6.632774329773383e-06,11.923487390346473
10123,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,zelfs,1.6314552340190858e-05,11.023453066837215
10124,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,vaak,0.00021587878291029483,8.4407934980364
10125,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,met,0.00018456837278790772,8.59749057891676
10126,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,groote,3.786357774515636e-05,10.181520917304077
10127,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,kerels,0.00011520825501065701,9.06876915419118
10128,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,.,0.010513615794479847,4.555084119531447
10129,waarom_de_reuzen_in_limburg_zijn_uitgestorven,40,"

",0.0002776177425403148,8.189265417323915
10130,waarom_de_reuzen_in_limburg_zijn_uitgestorven,41,Doet,3.731994002009742e-05,10.195982789164947
10131,waarom_de_reuzen_in_limburg_zijn_uitgestorven,41,er,1.3041812053415924e-05,11.247350049968446
10132,waarom_de_reuzen_in_limburg_zijn_uitgestorven,41,ook,2.2838103177491575e-05,10.68708022489611
10133,waarom_de_reuzen_in_limburg_zijn_uitgestorven,41,eigenlijk,0.0008421529200859368,7.079548944908047
10134,waarom_de_reuzen_in_limburg_zijn_uitgestorven,41,niets,0.00010860035399673507,9.127835890831307
10135,waarom_de_reuzen_in_limburg_zijn_uitgestorven,41,toe,1.3023536666878499e-05,11.248752324668716
10136,waarom_de_reuzen_in_limburg_zijn_uitgestorven,41,.,0.022324293851852417,3.802079783095977
10137,waarom_de_reuzen_in_limburg_zijn_uitgestorven,41,"

",6.761430313417804e-07,14.20686119845924
10138,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,wilde,3.709290103870444e-05,10.202084953325642
10139,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,niet,5.00475243825349e-06,12.205122609306835
10140,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,trouwen,5.5615248129470274e-05,9.797053147373635
10141,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,",",0.04721028357744217,3.053143537717937
10142,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,en,0.0005711164558306336,7.467917418436765
10143,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,de,0.00708790821954608,4.949365014472831
10144,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,eerste,0.0021802932024002075,6.128295914711128
10145,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,poging,0.0012285433476790786,6.701926081579488
10146,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,",",0.11573062092065811,2.1564900218841623
10147,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,om,0.0012847462203353643,6.657194074041883
10148,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,hem,2.3821596187190153e-05,10.644917985904796
10149,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,van,0.0011842208914458752,6.738670196199991
10150,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,zijn,0.0014500048710033298,6.536188363242656
10151,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,plan,7.2799353802111e-05,9.527803479145659
10152,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,"
",0.005704846698790789,5.1664391674067405
10153,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,af,3.145900336676277e-05,10.366825340214115
10154,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,te,0.02460332028567791,3.7048738741890643
10155,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,brengen,0.0002971823269035667,8.121164712220006
10156,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,",",0.10827764868736267,2.223056529586676
10157,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,mislukte,0.008213886059820652,4.801929135004821
10158,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,geheel,0.001124806934967637,6.790143871415112
10159,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,en,0.02258208394050598,3.790598433088479
10160,waarom_de_reuzen_in_limburg_zijn_uitgestorven,42,al.,3.674107574624941e-05,10.211615198631819
10161,waarom_de_reuzen_in_limburg_zijn_uitgestorven,43,na,6.885259790578857e-05,9.58354260066504
10162,waarom_de_reuzen_in_limburg_zijn_uitgestorven,43,dagen,1.923384161273134e-06,13.161424339456467
10163,waarom_de_reuzen_in_limburg_zijn_uitgestorven,43,durfden,1.942083599715261e-06,13.151749140764604
10164,waarom_de_reuzen_in_limburg_zijn_uitgestorven,43,zijn,0.0005914114299230278,7.432998623842183
10165,waarom_de_reuzen_in_limburg_zijn_uitgestorven,43,"
",0.0095734978094697,4.648756642962896
10166,waarom_de_reuzen_in_limburg_zijn_uitgestorven,43,onderdanen,9.367571465190849e-07,13.88084177024478
10167,waarom_de_reuzen_in_limburg_zijn_uitgestorven,43,terug,1.0107079106091987e-05,11.5022744780406
10168,waarom_de_reuzen_in_limburg_zijn_uitgestorven,43,te,0.026545163244009018,3.628907723257029
10169,waarom_de_reuzen_in_limburg_zijn_uitgestorven,43,komen,0.0002217163419118151,8.414111732232632
10170,waarom_de_reuzen_in_limburg_zijn_uitgestorven,43,.,0.024041274562478065,3.7279831523146467
10171,waarom_de_reuzen_in_limburg_zijn_uitgestorven,45,zijn,0.00020988055621273816,8.46897196900282
10172,waarom_de_reuzen_in_limburg_zijn_uitgestorven,45,weigering,0.00012418656842783093,8.99372553901641
10173,waarom_de_reuzen_in_limburg_zijn_uitgestorven,45,was,7.620185442647198e-06,11.784709852256436
10174,waarom_de_reuzen_in_limburg_zijn_uitgestorven,45,het,5.30245597474277e-05,9.84475536028392
10175,waarom_de_reuzen_in_limburg_zijn_uitgestorven,45,immers,5.3482297516893595e-05,9.836159846352372
10176,waarom_de_reuzen_in_limburg_zijn_uitgestorven,45,nog,0.0011686824727803469,6.751878256330788
10177,waarom_de_reuzen_in_limburg_zijn_uitgestorven,45,niet,0.0008188210194930434,7.107645033411078
10178,waarom_de_reuzen_in_limburg_zijn_uitgestorven,45,geheel,0.0022428978700190783,6.099986557240821
10179,waarom_de_reuzen_in_limburg_zijn_uitgestorven,45,afgeloopen,5.6870925618568435e-05,9.774726320734967
10180,waarom_de_reuzen_in_limburg_zijn_uitgestorven,45,.,0.022832080721855164,3.7795886827837255
10181,waarom_de_reuzen_in_limburg_zijn_uitgestorven,45,"

",2.1892174117965624e-05,10.729381331216807
10182,waarom_de_reuzen_in_limburg_zijn_uitgestorven,46,een,1.9963231068231835e-07,15.426788609003818
10183,waarom_de_reuzen_in_limburg_zijn_uitgestorven,46,zomerdag,0.00016619963571429253,8.702320867396757
10184,waarom_de_reuzen_in_limburg_zijn_uitgestorven,46,kwam,6.217323971213773e-05,9.685585880502892
10185,waarom_de_reuzen_in_limburg_zijn_uitgestorven,46,zijn,0.0015084188198670745,6.496693315949424
10186,waarom_de_reuzen_in_limburg_zijn_uitgestorven,46,volk,5.683643030351959e-05,9.775333059249416
10187,waarom_de_reuzen_in_limburg_zijn_uitgestorven,46,in,2.227865843451582e-05,10.711881358608792
10188,waarom_de_reuzen_in_limburg_zijn_uitgestorven,46,een,2.0829940694966353e-05,10.779119149792598
10189,waarom_de_reuzen_in_limburg_zijn_uitgestorven,46,geheime,0.0003946073120459914,7.837619434273769
10190,waarom_de_reuzen_in_limburg_zijn_uitgestorven,46,vergadering,3.734838537639007e-05,10.19522087686766
10191,waarom_de_reuzen_in_limburg_zijn_uitgestorven,46,tezamen,4.8083624278660864e-05,9.942568890406449
10192,waarom_de_reuzen_in_limburg_zijn_uitgestorven,46,.,0.09431993216276169,2.361062741977605
10193,waarom_de_reuzen_in_limburg_zijn_uitgestorven,47,"
",0.0009734189370647073,6.934696006198264
10194,waarom_de_reuzen_in_limburg_zijn_uitgestorven,47,daar,3.308877057861537e-05,10.316316590585727
10195,waarom_de_reuzen_in_limburg_zijn_uitgestorven,47,besproken,2.4949185899458826e-05,10.598669365579301
10196,waarom_de_reuzen_in_limburg_zijn_uitgestorven,47,is,0.0005447909352369606,7.515108441966073
10197,waarom_de_reuzen_in_limburg_zijn_uitgestorven,47,",",0.028219958767294884,3.5677257936749474
10198,waarom_de_reuzen_in_limburg_zijn_uitgestorven,47,weet,2.002233259190689e-06,13.121247370776105
10199,waarom_de_reuzen_in_limburg_zijn_uitgestorven,47,niemand,4.2434767237864435e-05,10.067542549702853
10200,waarom_de_reuzen_in_limburg_zijn_uitgestorven,47,.,0.026976006105542183,3.6128074708303415
10201,waarom_de_reuzen_in_limburg_zijn_uitgestorven,48,besluit,8.119755875668488e-06,11.721210468815482
10202,waarom_de_reuzen_in_limburg_zijn_uitgestorven,48,echter,7.265347085194662e-05,9.529809394113993
10203,waarom_de_reuzen_in_limburg_zijn_uitgestorven,48,is,0.00040409667417407036,7.813856416118935
10204,waarom_de_reuzen_in_limburg_zijn_uitgestorven,48,algemeen,9.469914402870927e-06,11.567390689574726
10205,waarom_de_reuzen_in_limburg_zijn_uitgestorven,48,bekend,5.691934347851202e-06,12.076460411912251
10206,waarom_de_reuzen_in_limburg_zijn_uitgestorven,48,.,0.03488263860344887,3.3557660347678686
10207,waarom_de_reuzen_in_limburg_zijn_uitgestorven,48,"
",6.61774322452402e-07,14.228341241769794
10208,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,zou,0.0014070734614506364,6.566243290805152
10209,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,een,1.979191495138366e-07,15.435407225432341
10210,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,deputatie,0.00011776552855735645,9.046814956417947
10211,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,van,0.0003753407800104469,7.887676197959632
10212,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,sterke,0.0002883167180698365,8.151450966552218
10213,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,reuzen,2.635910504977801e-06,12.846281892971001
10214,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,naar,0.00016447454981971532,8.712754712070193
10215,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,Halichem,3.167843090068345e-07,14.965044707882917
10216,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,afvaardigen,7.623685814905912e-05,9.481665509474578
10217,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,",",0.03259468451142311,3.4236060557007018
10218,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,en,0.0018075016560032964,6.315809687747378
10219,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,"
",0.006568294484168291,5.0255010716361035
10220,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,hem,0.00013233946810942143,8.930140208510235
10221,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,tot,6.740361277479678e-05,9.604811939482596
10222,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,rede,0.0009806653251871467,6.927279313398028
10223,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,brengen,0.0003845400642603636,7.863462576110399
10224,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,.,0.13025496900081635,2.038261449357983
10225,waarom_de_reuzen_in_limburg_zijn_uitgestorven,49,"

",0.0006859977729618549,7.284636176654948
10226,waarom_de_reuzen_in_limburg_zijn_uitgestorven,50,geschiedde,2.7508357902661373e-07,15.106190861722162
10227,waarom_de_reuzen_in_limburg_zijn_uitgestorven,50,.,0.032109420746564865,3.438605810701953
10228,waarom_de_reuzen_in_limburg_zijn_uitgestorven,51,van,2.227783397756866e-06,13.014503458867217
10229,waarom_de_reuzen_in_limburg_zijn_uitgestorven,51,de,0.00018735411867965013,8.582510049087649
10230,waarom_de_reuzen_in_limburg_zijn_uitgestorven,51,sterkste,2.473545691827894e-06,12.90985793390918
10231,waarom_de_reuzen_in_limburg_zijn_uitgestorven,51,reuzen,6.9041416281834245e-06,11.883389090462005
